urlid,label
3516,1.0
4680,1.0
1727,2.5860048349122793e-34
7520,7.588367355819741e-19
4115,0.9999995296328135
6390,1.0
3284,1.3680787496770952e-55
4531,2.4861046802522135e-25
3621,1.0
2067,2.224741299576914e-23
1429,3.3630574665485577e-53
5788,3.4970288650794534e-20
1900,4.128879867229648e-21
4149,1.9899042403972667e-61
5467,1.0
7776,4.1581749796769713e-23
5801,1.0991249447102935e-80
4924,7.136734750036458e-56
846,1.0
2958,0.0013066556446421332
5615,9.822402189786386e-33
583,1.0
119,3.3771678632093482e-25
3304,1.0
1367,3.1880533427986135e-31
8132,1.0
6055,4.131082717445867e-10
6363,0.9984063709345671
1304,4.0295696036065314e-14
5439,6.627800415422302e-59
1011,1.0
7121,1.0
4748,2.5227895997906214e-35
8610,1.4539634917919655e-23
10317,1.0
7504,1.0
1345,1.0
3061,1.0
6283,1.0
3145,1.0
15,6.709567057823561e-06
8495,4.5629792338680157e-23
3373,7.554465522120221e-32
1665,1.0
1249,0.016205042828483774
9042,1.0
8511,1.0
6037,1.2039239299313275e-20
3744,4.8759555402694804e-30
4492,4.1581749796769713e-23
9310,7.871704273950417e-44
8390,2.10659248057172e-33
8897,1.0
6793,6.379140663379564e-19
5587,1.4903681581345783e-13
9608,1.8578625577681317e-26
4771,2.2080500986376363e-48
2950,1.0
9864,0.9999988041280164
7416,6.537117950946034e-25
9308,4.9766285269754503e-20
750,1.2973027978004808e-33
1109,1.0
5858,6.289272476726184e-17
1827,7.639240717239116e-23
3838,4.099686160834772e-27
9110,3.8167995902170137e-22
2496,0.999999733855283
6464,1.749605096960042e-23
5691,1.0
3908,8.87549554919232e-22
1559,1.0
1427,3.88563655671489e-29
4074,1.0
10359,4.1581749796769713e-23
1107,2.7872816523742138e-30
3805,5.0356704683601346e-20
45,1.0
5162,5.642478753989019e-32
9993,3.6116004703317435e-28
9675,4.047602674125985e-33
9594,2.085966895703873e-46
8266,3.706577498270398e-25
3053,3.1130967938125336e-26
1875,1.0
10534,1.0
7160,1.0
2223,1.0
9531,1.0
2279,4.1581749796769713e-23
4365,1.0
3962,1.289643087126203e-07
3378,0.9156065298543359
7119,2.0296770119218643e-10
276,8.627336125072379e-11
3187,5.0037803452587446e-76
8703,4.1581749796769713e-23
3471,1.0
6422,1.0
2762,3.153857700455734e-19
4522,1.0294662146047217e-06
10089,1.5245463573832083e-28
8591,5.875179641835744e-27
3276,4.863738091725965e-11
10494,1.025329875839988e-31
3655,1.0
1649,6.720877780806095e-20
2709,4.1581749796769713e-23
4682,2.880429822269589e-30
5950,7.982238747129002e-17
10335,1.0
4355,7.440136370129458e-23
2285,0.9999999999998863
394,1.0
7900,6.817734876924816e-44
5166,4.572474885671435e-26
3487,1.338230126454992e-23
6125,1.2631382487194038e-32
1889,4.5629792338680157e-23
7572,1.0
9878,2.4755031336755016e-25
6627,1.354871451163821e-57
2491,4.5629792338680157e-23
9477,4.1581749796769713e-23
4503,4.1581749796769713e-23
9343,7.396470762169688e-27
5651,1.0
9617,0.9695355618056622
5384,1.2885612518876029e-26
2120,0.9999999999970441
2738,4.1581749796769713e-23
3027,7.206853170039054e-26
1663,1.0
6476,5.309632972037568e-13
7606,1.0
8391,1.0
9258,6.838253704754276e-25
4432,1.9398614295012303e-42
7315,1.0
9422,1.0
240,6.089704176580476e-23
9661,2.9474737700524465e-44
6424,1.3208281301301986e-13
8612,4.1581749796769713e-23
5442,8.513207780929577e-27
1844,1.0
6157,1.0
6890,7.793933256014447e-07
7985,2.847621100309044e-87
7655,1.7188898073790507e-41
10027,8.403703803307021e-39
8619,3.0840293726584853e-10
5265,1.0
214,2.500279924593061e-09
2473,1.824126009154213e-49
3882,1.0
2493,1.0
251,1.0
1944,1.4219605449964538e-29
850,1.2439178460347929e-26
10039,4.1581749796769713e-23
716,4.604196478280824e-23
94,1.6039975804815662e-22
4362,1.0
6573,4.607676280596152e-08
5065,1.5196110651961214e-31
4234,1.0
7994,1.3299041409455631e-24
6929,1.0
8920,4.1581749796769713e-23
8908,3.6468369774859515e-24
6160,1.0
10328,2.157407903261944e-27
4448,5.586440420075219e-22
9597,1.813264721303226e-32
2400,2.3518300927872895e-07
934,1.0
1412,1.0
3690,4.1581749796769713e-23
7564,1.8486977976563986e-15
8384,3.5012657384566093e-31
2294,1.0
7578,3.0202471572255415e-08
3186,1.0
6456,2.8943215707625465e-25
2286,4.461152951287169e-18
8010,4.5629792338680157e-23
5816,2.4722533415950044e-231
7320,1.0
2629,3.926835270764009e-40
1331,4.1581749796769713e-23
446,4.1581749796769713e-23
8903,2.8859880019994685e-18
3860,6.741599398711549e-20
7025,2.4855558604513074e-23
8427,1.0
1188,3.355771720341285e-27
9770,1.0
408,1.0
5173,2.0002470443230773e-36
6713,1.0
2778,4.1581749796769713e-23
8620,0.9999999999876081
4423,4.5629792338680157e-23
9829,1.0
225,6.020561032113584e-33
10287,9.094399012813156e-24
2722,1.0
5644,2.0717414483819625e-28
12,1.8847234338492682e-31
898,3.6215250419229995e-18
6366,1.4929173963267952e-31
2535,1.05164945085622e-26
2386,1.0
5667,4.1581749796769713e-23
231,1.0
5027,1.4119008748022784e-20
5102,1.3257716942402354e-06
2011,1.0
3306,2.2919744179308336e-29
2463,4.740707844587425e-37
4685,0.0022658833795619364
8256,8.418692993145147e-21
474,1.0
9618,2.687583532982161e-22
6864,2.9236680661233407e-05
4674,2.047663792013826e-26
8458,1.0
9568,4.1581749796769713e-23
6479,2.4394729122685783e-23
5989,1.0
2981,1.0
3087,1.15439117259334e-154
3220,1.0
3133,7.781294007579922e-72
9287,9.535071327046104e-31
10325,0.9854885556181509
4906,1.0
6070,1.418670658070757e-24
8175,1.0
9913,3.8874410016999096e-18
6672,1.0
1151,5.536098254913024e-33
6556,1.8520959405039468e-21
3320,1.0
9142,1.0
5911,4.5629792338680157e-23
5976,2.087254839824795e-39
1239,1.0
1738,6.655394423859499e-37
3677,7.094278427912664e-38
821,1.0
2967,1.0
3435,4.1581749796769713e-23
9964,1.0
1135,1.0
8077,1.987435337773819e-18
1250,3.686781752603928e-33
7141,0.009767436702677726
3919,4.1581749796769713e-23
6112,9.165986265569692e-18
5712,1.5043860890644053e-36
3718,3.548152908629568e-13
249,6.83388435471609e-32
197,7.505320479813403e-45
4652,1.0
3535,1.0
3813,8.548804402694489e-44
378,2.2142628798384596e-108
5559,3.429021927525963e-26
10244,7.138900185256912e-15
6409,1.0
3286,8.282785142780967e-29
3127,1.5344369287224487e-27
2520,1.0
5209,0.9999999999783995
5613,6.147731037422227e-59
10067,7.72291725070049e-23
4845,1.9481088124785527e-10
9307,4.1581749796769713e-23
5541,1.2994495656276599e-15
2052,2.3900172003593617e-19
8638,6.867661644940764e-19
9376,1.0
4956,6.5122892614983995e-22
6493,2.605508610832269e-06
6373,4.1581749796769713e-23
8084,0.9999999811265072
3765,1.2406390786735088e-32
9363,1.1935972471708813e-22
8707,1.3028009368494764e-09
886,0.9999984265115118
7355,2.884630553829498e-26
1062,6.685299011985614e-24
4585,1.6708926016599346e-27
2581,3.0647639066071985e-07
5037,1.3967408057886379e-27
4645,4.1581749796769713e-23
7538,1.0
3785,4.5629792338680157e-23
3034,1.0
6217,4.1581749796769713e-23
9221,9.15886771640808e-109
3351,1.0
8002,5.008382458408048e-32
9471,1.0
3064,4.2891269575155073e-135
9268,1.0
3153,1.4193681163817762e-28
2355,1.0
9009,1.3158272479732982e-29
3277,1.0
5317,3.391242185952268e-08
6198,1.0420734095300385e-19
7828,0.8255063725298278
7809,1.5369018632861676e-42
2909,1.0
976,4.1581749796769713e-23
5074,4.776370472658739e-12
8419,1.0
1155,1.0
6772,2.4871011672846005e-18
9918,1.6020253205177253e-21
6197,1.0
6222,4.604453726015587e-98
9985,6.463662682225645e-43
7284,1.6789043184659928e-21
5538,1.3488320403014708e-32
2752,0.9996779271543097
1265,4.1581749796769713e-23
106,0.00019363228383193894
8736,3.763648988645384e-18
5492,0.6091282519052933
8823,4.1581749796769713e-23
1500,1.0
6743,6.027677462510418e-39
3092,1.0
8417,1.9394752935954132e-24
4658,8.259368612797106e-38
7433,1.0
6630,1.3070139597894407e-11
8613,0.9949819141037235
8812,3.0403484117894293e-31
10048,7.864061593095247e-153
3013,1.0
7799,2.1211111858833118e-19
7150,5.722999543795219e-160
7090,6.868088066564586e-32
847,2.193152764607319e-22
4566,1.0
3481,1.1280559710871804e-19
3160,1.0
8186,4.340785376313515e-40
8728,2.8810305545309812e-36
3111,1.744726991869897e-26
7954,1.4984987326175604e-27
6674,1.3752608687478331e-25
6030,2.9346605322735327e-43
5112,1.0
2454,2.1086804978224396e-14
6135,1.0
3910,4.044311220399849e-12
10265,4.1581749796769713e-23
1553,0.9999999993308393
8725,1.0
6655,1.0
2990,4.1581749796769713e-23
8038,1.0
5689,4.1581749796769713e-23
5677,1.0
1544,1.0
7891,1.0139825259252747e-33
226,1.4450633133688483e-19
5869,6.006817645175991e-23
7001,1.6516930849808094e-10
6462,1.176841629258715e-28
1065,1.0
5159,1.0
5999,1.0
7108,1.4973191304636304e-23
7457,0.9999997208109724
5560,1.0
4121,0.999999832862059
5135,1.829110040840403e-14
2419,4.1581749796769713e-23
6013,1.0
6367,1.0
5451,1.0
1058,2.7759032610420133e-23
8965,2.6719579641811136e-20
5790,1.0
2079,2.6195689985107826e-32
2069,1.0
5705,1.0
699,2.5929015851185414e-52
1263,0.9998528520387303
5181,4.1581749796769713e-23
10332,3.816502924621627e-27
38,2.0634855457195724e-25
8094,2.0190012405767948e-27
8275,5.232483442634127e-10
5120,1.0
6328,1.0
8768,1.0
2288,4.042139196457875e-25
8514,1.5507571326515103e-18
312,1.0
5121,8.832020463772866e-15
2523,1.0
10177,2.1887710302061723e-38
3466,1.0
561,1.0
1521,1.4497168835319087e-49
3876,1.0
8738,1.4946911892555793e-71
10550,3.0062294546207402e-12
7819,2.1808197566378887e-20
1172,4.1581749796769713e-23
5902,1.0
8843,1.0
7521,1.0
6912,1.0850650489045832e-15
194,8.451160560576211e-60
5982,3.431120795792894e-27
938,8.403803144072446e-75
9731,6.2923763794048045e-28
1510,0.0006108174682229324
2918,4.1581749796769713e-23
2455,1.9931387730671724e-18
6906,1.0
6652,8.963404008324216e-17
4263,2.601854612589121e-32
5752,1.0
4602,1.0
5220,0.999999999998181
3604,2.650050020262949e-22
7330,1.0
2886,4.1581749796769713e-23
114,0.9999999998751719
8399,1.0
1344,1.0
7552,4.1581749796769713e-23
7045,4.1581749796769713e-23
9251,4.502645795306684e-05
10219,4.1581749796769713e-23
3629,4.191037183513727e-103
957,1.0
7128,1.0
1542,9.674455686891619e-35
3600,4.1581749796769713e-23
3763,5.441590154648285e-41
4340,1.0
6532,5.48505930286309e-16
411,6.763242055580835e-28
2695,1.0
7815,4.1581749796769713e-23
5089,4.399475240992537e-18
6844,4.5629792338680157e-23
8255,1.0
3672,2.680225131377571e-31
7731,1.6875546404728047e-13
1722,3.761231087939623e-05
4398,6.892594477824267e-24
979,4.1581749796769713e-23
1415,1.0
3345,1.0
7054,1.0
1721,2.9285328216713335e-27
7909,5.974788211182503e-24
9716,4.1581749796769713e-23
2230,0.9999996652902602
8702,3.9881348404392435e-32
5598,3.986537784464121e-50
5187,4.256715754183366e-28
9707,4.1581749796769713e-23
9162,1.0
7245,2.24136466622094e-19
602,1.0
3923,1.9605781818700226e-26
8353,4.052545196179296e-18
2353,0.0018655583175199184
984,7.638081499512318e-07
9140,0.0055222018208771866
7233,1.0
753,1.0
7612,1.2361897004249283e-31
10365,7.275783045749048e-33
7763,1.0
9711,8.402400897378401e-30
179,8.004851180273121e-47
8832,1.040299766279159e-34
4303,1.0
1703,6.141760989711735e-24
8669,6.58533289725416e-30
3385,0.9999727501070604
6537,1.0
4039,3.562368127031365e-24
3922,4.1581749796769713e-23
6117,8.57893172716553e-26
4780,1.4787263051179835e-22
4276,3.2860607283825205e-73
7317,1.3953013270295358e-07
3845,1.4635804463263048e-31
188,1.6065107039686082e-31
2319,6.501184454869266e-34
7398,2.5607081333178605e-31
1747,1.0
8254,2.066048759426042e-21
7039,0.00835790749369317
536,1.0
676,1.5372412053031878e-34
92,1.0146048246118263e-08
711,2.879261258107418e-33
7870,6.890792457052283e-22
8575,4.1581749796769713e-23
2239,5.686016737124766e-46
5785,1.0
8626,1.6423067083997433e-130
5463,1.0
6727,4.2578087046428545e-48
4136,2.807437943233391e-50
2843,4.1581749796769713e-23
8330,3.7169218067309894e-28
9051,0.9999999999979536
10086,4.1581749796769713e-23
3271,3.6134248557073816e-28
3648,9.303100059975702e-36
1562,4.436409218157129e-45
9948,1.0
3939,1.4057659510254686e-44
5238,1.685497929448974e-117
3202,1.0
5003,3.0966932029232735e-08
1772,1.0
10224,3.0537659880927905e-20
3188,9.083654582443252e-23
7546,2.2189317370379634e-39
7901,2.8746383090356857e-05
9828,9.68466594710194e-39
356,1.0
5586,5.037436370172536e-63
9652,5.0157118369881396e-23
9321,1.0699245338160148e-17
4367,1.0
10415,3.845532799198485e-24
4491,1.0
7484,2.7021333532118834e-42
8507,1.2062808275005714e-23
6699,1.257471080237253e-12
4048,1.0
7967,1.0
1111,8.026503887456424e-22
1178,7.134386544368115e-37
7396,1.3073039225732523e-54
8863,4.1581749796769713e-23
6853,1.0
8850,7.099592405120511e-19
6779,4.521453242645245e-41
3037,9.705073398818924e-23
8332,4.2240677850882246e-18
9141,2.861521792947607e-22
387,0.999999999998181
3856,3.905679749746041e-16
9356,4.1581749796769713e-23
2249,5.376214201317153e-25
9874,4.2506507897214675e-16
9935,1.3530773976373574e-27
258,1.0
2327,1.2283793816364972e-06
4007,4.1581749796769713e-23
7728,1.829881271155798e-27
9171,1.0
448,4.1581749796769713e-23
4770,1.8358680106425468e-26
5590,2.184312651965061e-22
8317,1.9970416109379937e-43
7428,5.778448848712015e-25
6281,6.3198154916729606e-24
4312,4.1581749796769713e-23
4586,1.0
2681,1.0
9305,2.0456170646301456e-40
9573,5.299902383106023e-28
3469,2.055405348825336e-28
9505,2.385092973234202e-20
2283,6.76883917591342e-24
2306,8.399091024297825e-49
6403,1.609135806079061e-27
9394,1.0424264044128804e-48
7422,2.735966189111415e-21
5217,7.423897807517098e-06
2508,1.0820647326434628e-22
7991,5.652204846506262e-18
9470,4.5629792338680157e-23
3295,1.1978760372659958e-15
3717,0.9999915064670719
9211,3.60885528761736e-17
528,2.0878858501089172e-44
6960,6.213699631301741e-18
4613,4.1581749796769713e-23
2225,0.9999999999262172
7405,3.292018119434016e-09
9996,1.0
10226,2.5146700104861586e-23
10163,6.769339304360023e-11
1389,2.9824909723946715e-25
2932,2.3781895667883133e-21
685,1.0
9807,2.1943239256615716e-20
6778,2.077883218946908e-30
3144,1.0
6694,1.8764967510321723e-28
6538,0.9999999999997726
9631,0.9999995517703023
2338,4.1581749796769713e-23
8858,1.1668419962633438e-26
9302,2.3455718362152055e-45
2905,1.0
8755,4.1339021993374083e-19
9969,4.1581749796769713e-23
8535,1.5991878003291089e-78
9976,1.0
3811,1.3018704217273698e-27
8500,4.1581749796769713e-23
5629,1.0
379,1.0
4468,3.53655678669124e-18
9628,1.0
10122,1.0
9279,9.657317264470919e-16
2717,1.5431122449992316e-16
2172,3.209796307290383e-06
6845,5.235736062302834e-21
10161,1.0
3814,4.1581749796769713e-23
1571,1.0
721,2.553766811839152e-56
2240,1.3112651167236928e-28
8194,1.0
2901,4.118131277505694e-22
9352,5.512923510778973e-24
9070,8.994044312600997e-32
5302,5.301347614508698e-29
5909,1.0420734095300385e-19
9683,1.0
1938,3.569378648908754e-33
5774,1.0
4989,1.0
6851,5.503521526302345e-52
10052,1.0
6945,3.1659053629738814e-19
8405,3.966725825343722e-20
647,0.9999934516498107
10104,6.332417267687851e-05
8236,4.1581749796769713e-23
3260,2.354736968773023e-31
9691,1.1859612882127611e-20
303,9.567257198933809e-20
6477,1.6701870430667101e-12
3390,1.5944122793775386e-37
3438,4.1581749796769713e-23
10150,1.0
7269,8.045470486160984e-47
1124,6.880101438589681e-20
1632,1.0
10074,4.5629792338680157e-23
6659,1.813020153812232e-21
4893,4.1581749796769713e-23
5955,1.0
9804,1.1863746275787828e-25
7621,1.0
646,2.7524088209482893e-27
8689,2.879048485734528e-27
2796,1.462392950306482e-05
7683,2.5027614456517877e-24
6430,4.1581749796769713e-23
7638,6.40002250310262e-26
956,0.9999959972226937
6670,8.541362805006878e-22
1846,1.0
4907,7.73236728711247e-15
4393,9.568209463474034e-37
7601,5.049851289437894e-10
10319,1.5097787507299627e-42
5542,1.0
9605,1.0
3543,4.1581749796769713e-23
6385,4.1581749796769713e-23
3676,1.3187223724110051e-25
28,9.190918663263522e-38
1357,7.622433219541069e-41
3488,2.0459768264873675e-54
10447,4.643894814436343e-24
4942,1.0
4205,2.880429822269589e-30
5460,4.1581749796769713e-23
8654,0.9912886997549608
7014,1.0
8957,9.235903269543449e-29
752,3.2168444365662417e-40
3879,2.4689877619127757e-18
5720,1.0
1217,3.548225329936726e-09
4500,1.0
208,1.0
1021,4.1581749796769713e-23
9786,1.0523835972434026e-36
8883,4.3199390978612547e-29
1007,2.3010087425951662e-33
8665,7.86249054406468e-18
5289,5.431221465050035e-53
8686,1.0
7838,4.1581749796769713e-23
7384,1.0
4249,2.1948530038270023e-29
7427,0.00018203394709396818
1438,1.0
1912,1.0
6964,4.1581749796769713e-23
3072,1.0
7334,1.0
2438,1.0
4141,5.0479376906336484e-31
8646,1.0
10374,1.0
10105,1.8642185029903584e-32
4440,1.3288303867139682e-43
10369,2.7389155141698717e-25
1241,1.0
2556,9.830508964158609e-15
6330,7.186162408738947e-28
6071,6.19994865671923e-12
6242,6.634573862850845e-25
5370,2.237889300726243e-53
7409,1.0
5872,1.0
1493,4.1581749796769713e-23
1524,8.297260014802004e-44
601,1.0
9746,2.1535890667295746e-72
5464,1.0349319383871726e-24
397,2.744741368775821e-53
2114,1.0
990,1.0
3452,6.490510078581127e-07
7328,3.0485197869350357e-05
7643,1.0
5791,1.0
9497,4.1581749796769713e-23
7680,8.707935404434646e-18
2876,4.366966614578881e-127
3432,1.0
8492,1.0
6879,1.0
1183,1.4241630051769264e-40
4252,1.0
4612,2.2944682142189174e-27
7055,8.446636301295454e-34
5447,4.778190042020504e-05
3736,4.1581749796769713e-23
4444,1.0
3576,4.1581749796769713e-23
9960,1.0
4200,6.576053031824135e-36
7939,1.0
1780,1.0
7332,1.0
7781,6.655092200755051e-26
1363,7.137103944561606e-05
5378,2.1416461698486884e-14
7468,4.1581749796769713e-23
10273,3.095391973477703e-26
9041,1.0
3015,1.0
520,1.0
9564,6.693535617503082e-28
8109,1.0190554676330568e-36
2891,1.0
6536,7.471188918432984e-14
6195,2.2075045964287238e-26
1972,1.0
795,7.149385651933465e-105
7785,0.9999999998578915
758,2.973824236683782e-30
8681,1.0
1325,1.2045860924928866e-44
9131,4.136052325733702e-39
5983,1.0
5669,2.154971100469116e-28
8690,1.0
10329,4.1581749796769713e-23
4927,1.0
3394,4.1581749796769713e-23
5567,7.564393233704273e-91
1149,1.0
1040,4.2972761201874946e-29
6855,6.868394945273286e-36
5797,1.1459101867121755e-78
10453,1.2479111517358094e-21
7860,0.999878880847733
9939,3.906919551118922e-26
951,4.5629792338680157e-23
5825,4.1581749796769713e-23
5690,1.0
9882,1.0
7789,1.0
10167,0.0
10208,1.0
8130,1.0
7935,7.65035740047682e-06
1029,3.5313969960075114e-13
5393,7.517126626981013e-23
3951,2.3178064263592788e-77
1535,4.354224063850253e-17
6759,1.0
9184,1.0
8359,5.323234998535909e-47
6342,6.462664934438221e-27
8044,5.6808954283827614e-21
8545,7.742195434236492e-31
3587,1.8864232896035978e-08
9487,1.0
7641,9.888377054385262e-19
1277,1.0
4259,1.0
5276,5.939056898224377e-40
7834,1.0
7182,3.7490259231870646e-27
4471,2.6533201573465294e-30
2022,7.6838623174821865e-25
6796,1.0
8935,3.7298750550124005e-21
1009,0.9999999999995453
5013,1.0
6218,8.867966679075247e-25
4031,2.372440117951753e-25
1858,1.0
3082,0.0002218467200084867
178,3.5892460991602685e-25
8273,1.4457921664850139e-27
9189,6.735825935773343e-37
1204,5.280901864903157e-45
4226,0.9999999955708745
10113,1.0
565,1.0
10405,3.1324994221085815e-64
8464,4.1581749796769713e-23
6318,9.994181276061413e-60
2576,6.553033337893859e-59
1811,1.0
9414,7.073147974955076e-39
5655,1.0
9355,0.915508655559625
5083,1.0
2860,1.0
4443,4.1581749796769713e-23
2395,1.0
2478,4.1581749796769713e-23
9336,0.04162137414130042
9990,4.5629792338680157e-23
4473,1.1796075572390642e-20
6649,5.052162927148282e-33
7146,1.0
771,8.120420615473459e-20
9107,7.980452457800459e-21
4421,3.7994040826535e-38
5708,1.0
3391,1.4884600572660447e-23
1744,1.3051107201072175e-30
3766,4.1581749796769713e-23
4591,3.1851222883266653e-27
745,4.1581749796769713e-23
7862,1.0
7265,7.038024504804756e-30
3794,4.5629792338680157e-23
7477,0.5250932835098278
3843,7.696310178521274e-27
7403,7.347610775651003e-15
10379,0.9459515141854873
2218,1.440345615644065e-17
8318,1.1816207176872262e-31
10467,1.0
4736,1.79607293512538e-13
4870,1.0
3323,1.0
4947,1.538094251660222e-56
5921,1.0
3174,7.8145292056358e-09
2567,1.7879613960517262e-29
6919,1.0
4932,9.557837253265208e-26
3903,1.0
5294,3.1752970389092264e-07
8586,1.0
5702,1.0122208566961017e-18
193,4.974395407964672e-78
3349,1.0
72,3.2331076649825503e-32
4712,4.1581749796769713e-23
650,1.0
896,4.659583404651256e-28
460,4.1581749796769713e-23
7346,1.0
4606,1.0
7016,3.8016961052801347e-38
5594,4.1581749796769713e-23
10148,1.0
5251,2.271249466335882e-18
9385,5.297822456839879e-08
458,8.325798167059066e-24
4721,4.395587281590514e-21
10387,2.6046755615822165e-10
4758,1.0
7662,1.0
9431,4.259756617475571e-08
5285,4.3361421036429404e-13
10274,1.0
518,4.1581749796769713e-23
9219,1.0
8111,4.1581749796769713e-23
9538,8.252124651097496e-31
3342,1.1949341056210392e-34
9525,1.2970737163038213e-31
2305,2.358793709418435e-35
3666,5.215963430792557e-24
3486,1.700191125077694e-17
5914,3.230166056917784e-14
9540,1.5599049626036265e-33
5273,0.9999999999998863
7399,1.0
809,3.1700405529465183e-28
9100,1.849971600398042e-33
10292,1.0
10471,5.801239075372053e-43
1093,0.6955080979595908
9175,1.3786365652174493e-13
5376,4.1581749796769713e-23
6972,4.1581749796769713e-23
4088,1.0
7653,4.650146139103902e-18
5281,3.39853447866513e-10
500,1.4369337975250207e-36
3224,2.2784951941257216e-34
7080,7.087877080366828e-45
9599,1.0
8527,6.589397358917116e-22
2062,0.07929930810970283
6951,4.1581749796769713e-23
6072,1.7823717819819486e-71
737,1.0
10470,0.9999992199852472
2699,1.0
10130,4.8263393833961626e-18
3398,1.0
3442,4.1581749796769713e-23
816,1.0
9232,1.0
6353,1.0
1798,1.0
9436,9.004563756448901e-26
7263,8.180864475158411e-63
3227,3.982014241774833e-32
9646,4.1581749796769713e-23
5501,4.1581749796769713e-23
1859,5.784538049750542e-46
2080,0.8822331058961415
3214,3.761719890223032e-36
5547,1.0
6254,4.1581749796769713e-23
651,3.056830567029748e-23
7591,2.803699175851529e-19
10118,6.632927631025289e-24
9951,6.033741906372653e-45
4422,1.5180033501556586e-27
6734,4.1581749796769713e-23
8313,0.00041887297832706035
6475,1.0
4201,5.206491498719396e-20
8428,1.0
9445,1.0
7372,1.0
4574,6.889912485982233e-19
8430,1.0
4621,1.0042829919911718e-25
7024,1.507333891181714e-05
3259,5.6896803894228276e-08
4235,3.9264200721093984e-26
4428,0.9999999999993179
9112,1.0
7604,1.7548946861732964e-29
6265,1.0
8209,1.0271564856755099e-63
89,4.1581749796769713e-23
6100,0.9999815238246441
6256,1.2364485983086117e-21
6560,1.0
6562,2.2680939831684073e-14
4640,1.0
6062,1.0
10543,1.0
6095,5.208903187058514e-35
4400,3.3852311556622624e-38
2408,1.0
10389,1.0
8881,1.0
1214,0.9999891206815112
218,1.3565144237305473e-14
6850,4.1581749796769713e-23
2894,1.0
8873,1.0
6651,1.0
5260,6.419537569686584e-20
5382,5.200263518212346e-29
5000,4.86177737721341e-34
8870,1.0
5978,4.254736151578458e-06
122,4.1581749796769713e-23
6129,1.7242633772684452e-23
9237,1.8819547994743766e-16
10020,4.1581749796769713e-23
9901,8.833712037564164e-69
5015,9.808904398932864e-34
5917,8.030710175130734e-14
8860,2.1812526802417166e-18
8091,1.0
4908,1.0
5894,1.8560279934362508e-07
8934,5.75896102206622e-24
134,1.6567094867896843e-24
2597,2.279058738448865e-15
4620,1.0130028110625324e-16
8701,1.2756700154383906e-69
5710,8.544108368770102e-47
86,2.2927905536323006e-08
10044,3.9456223758910755e-55
2273,4.1581749796769713e-23
8653,1.0
6146,2.8876671785647306e-23
2678,1.0
3870,4.1581749796769713e-23
591,1.1163365210139702e-18
2449,4.1581749796769713e-23
5279,4.1581749796769713e-23
3278,0.9999999741370406
7878,1.0
9999,1.0
1376,1.705978823270649e-26
8379,7.183531356566542e-11
5253,3.2412551774191498e-24
10432,2.995094269702746e-34
3547,0.006354109206895997
4860,6.688465347676482e-25
966,1.2726685244471947e-73
10198,4.1581749796769713e-23
3737,1.0805144654148305e-25
9921,2.8960443485731716e-11
744,4.5629792338680157e-23
154,1.0
4718,4.1581749796769713e-23
4582,2.7581000615573166e-26
3392,7.779095885714785e-28
3130,3.544756199137986e-21
8525,5.4892092958935355e-25
575,1.0
8370,1.4252357945864283e-58
340,0.9999220188297145
4345,4.245593497288903e-112
7386,3.1533918646335105e-17
7554,2.6271756968893993e-23
5656,1.034736009903834e-24
728,2.938073292511656e-68
6593,2.202135217099125e-28
3113,1.0439466789281565e-19
675,2.7424773451940397e-31
9837,1.524463601311526e-21
5070,1.153723304341564e-25
1617,6.557362978705422e-22
2696,4.216482028549413e-10
8634,1.0
1653,0.9998811892895305
7242,2.535012280579585e-25
8656,1.2852022057554967e-20
1128,1.28369068451971e-20
3291,1.2315495491674185e-29
10160,2.0271862452998978e-25
4208,1.0
8946,4.1581749796769713e-23
807,0.265688280895974
2359,3.622824905330236e-25
6979,1.0
5373,4.1581749796769713e-23
3890,4.1581749796769713e-23
9630,1.0
4389,1.0
8933,1.1180846102650237e-155
10176,1.0
10012,1.4460077269134554e-19
2254,1.0
6586,5.234668554420999e-19
3755,1.0
9657,1.0
9097,8.489627206382299e-22
130,1.0
4279,6.6763595485456585e-137
5307,0.010278776653662542
3040,1.0
4349,3.2434765306225434e-25
4600,1.0
9240,2.2422366694084226e-25
6904,1.0
2043,0.025379181316972435
6224,1.1325957965877445e-28
7015,1.0
10259,1.0
1298,1.0
9897,1.9693129892968336e-28
4510,1.0
10000,2.070910972036798e-52
6869,6.395212368460432e-40
2373,2.0739019142894193e-26
6284,1.0
9723,2.7121840622891664e-42
6675,1.0
2302,1.7901715270390955e-20
5141,1.0
4270,5.401987846054495e-13
2798,1.0
4227,2.639274216638873e-86
10323,4.579504279164297e-19
7577,8.854168133950265e-11
9420,0.020506049667857885
7581,1.0
1709,1.0
3240,4.1581749796769713e-23
8631,4.1581749796769713e-23
9454,4.1581749796769713e-23
1158,1.0
4487,1.152219998677184e-24
2173,1.0
5024,5.082517232290264e-20
7599,0.9999971311322268
8373,6.773381338152511e-26
3849,1.1829134545728375e-23
6364,1.0
10248,1.0
9572,1.0
4472,3.089407520793247e-33
8882,1.0
662,4.1581749796769713e-23
2993,1.0
8733,1.0
4065,1.0
2774,5.047332887333382e-123
7856,4.1581749796769713e-23
1483,6.044132294549932e-36
4025,1.0
8426,2.0247252903876098e-32
3603,4.1581749796769713e-23
5810,8.195300412200485e-77
447,1.2934053597315917e-31
2000,1.0
6665,1.0
3462,1.467951723048773e-86
